Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
20922;83686;83;5.7920;6.6380;0.0000;2.0359;2.3277;4.5141;-5.7468;1312.02
20923;83690;83;2.6960;6.0191;0.0000;1.8418;2.3740;3.8577;-8.7971;1312.06
20924;83694;83;5.7920;4.3207;0.0000;1.3443;2.0615;8.2895;-5.1214;1312.11
20925;83698;83;5.7920;8.2836;0.0000;1.6066;2.7371;2.9810;-13.7803;1312.15
20926;83702;83;2.6960;4.9269;0.0000;1.5652;2.2055;7.4832;-4.5117;1312.20
20927;83706;83;5.7920;29.6779;0.0000;2.4025;5.4340;27.5727;-10.3762;1312.24
20928;83710;83;5.7920;13.0583;0.0000;2.5539;3.5052;3.8853;-11.4184;1312.29
20929;83714;83;2.6960;5.5876;0.0000;1.9027;2.3037;7.1933;-3.6849;1312.34
20930;83718;83;5.7920;3.5421;0.0000;1.4714;1.8116;4.2845;-3.9275;1312.38
20931;83722;83;2.6960;10.0390;0.0000;2.1979;2.9457;12.7924;-3.9996;1312.43
20932;83726;83;5.7920;8.6264;0.0000;2.0642;2.9078;7.2303;-9.8711;1312.47
20933;83730;83;2.6960;5.6616;0.0000;1.7075;2.3746;4.6999;-8.0171;1312.52
20934;83734;83;2.6960;3.1102;0.0000;1.4070;1.7621;2.6649;-5.0491;1312.56
20935;83738;83;2.6960;5.3741;0.0000;1.7249;2.3172;6.2293;-4.6649;1312.61
20936;83742;83;-0.4000;5.9753;0.0000;1.9682;2.4125;4.2660;-6.3547;1312.65
20937;83746;83;-0.4000;4.5588;0.0000;1.7696;2.0703;3.9487;-4.3493;1312.70
20938;83750;83;-0.4000;6.9192;0.0000;2.0875;2.6211;5.9551;-5.2291;1312.75
20939;83754;83;-0.4000;10.6155;0.0000;2.1149;3.2566;12.5080;-6.3731;1312.79
20940;83758;83;-0.4000;4.8440;0.0000;1.6116;2.1458;3.9782;-7.0264;1312.84
20941;83762;83;-0.4000;3.4900;0.0000;1.5178;1.8572;3.6596;-4.0713;1312.88
20942;83766;83;-0.4000;3.8225;0.0000;1.6244;1.8772;2.6565;-5.1065;1312.93
20943;83770;83;2.6960;1.4283;0.0000;0.8765;1.1920;2.6897;-2.6056;1312.97
20944;83774;83;-0.4000;4.5101;0.0000;1.6807;2.1232;4.9854;-4.4329;1313.02
20945;83778;83;-0.4000;3.3947;0.0000;1.4665;1.8278;4.5787;-3.4752;1313.06
20946;83782;83;-0.4000;7.9462;0.0000;1.7450;2.6432;11.3632;-3.5713;1313.11
20947;83786;83;-0.4000;4.4382;0.0000;1.4503;2.0972;3.5989;-7.3766;1313.16
20948;83790;83;-0.4000;5.4003;0.0000;1.5569;2.2788;2.9207;-8.9291;1313.20
20949;83794;83;-0.4000;3.4426;0.0000;1.2872;1.7799;2.5734;-6.9401;1313.25
20950;83798;83;-0.4000;5.4089;0.0000;1.4674;2.3071;9.8541;-3.6216;1313.29
20951;83802;83;-0.4000;9.1785;0.0000;1.7549;2.9354;4.9383;-13.1853;1313.34
20952;83806;83;-0.4000;19.5793;0.0000;2.3192;4.3748;20.5103;-10.1330;1313.39
20953;83810;83;-0.4000;4.4961;0.0000;1.6469;2.0934;5.3601;-3.1942;1313.43
20954;83814;83;-0.4000;3.6115;0.0000;1.4176;1.7911;2.3987;-5.4349;1313.48
20955;83818;84;6.1147;8.8481;0.0000;1.9173;2.9699;13.2436;-3.3888;1313.54
20956;83822;84;-0.4000;7.0148;0.0000;1.7705;2.4852;3.5220;-11.0640;1313.58
20957;83826;84;-0.4000;4.5985;0.0000;1.7349;2.0020;3.6624;-4.8442;1313.63
20958;83830;84;2.8573;3.6129;0.0000;1.4065;1.8895;5.3222;-4.0257;1313.68
20959;83834;84;-0.4000;3.0804;0.0000;1.4087;1.6924;3.6271;-4.1010;1313.72
20960;83838;84;-0.4000;6.9768;0.0000;1.8825;2.6255;6.5013;-7.5605;1313.77
20961;83842;84;2.8573;3.5284;0.0000;1.4113;1.6267;5.6723;-1.7567;1313.81
20962;83846;84;-0.4000;12.0220;0.0000;2.0571;3.3212;15.1511;-5.5016;1313.86
20963;83850;84;2.8573;8.1652;0.0000;1.8357;2.7159;10.2965;-3.8034;1313.90
20964;83854;84;-0.4000;5.7715;0.0000;1.8056;2.2904;4.5516;-7.2134;1313.95
20965;83858;84;2.8573;7.4261;0.0000;1.9214;2.7215;7.6449;-5.8508;1314.00
20966;83862;84;-0.4000;4.2663;0.0000;1.6307;1.9604;2.3156;-5.2938;1314.04
20967;83866;84;2.8573;3.0841;0.0000;1.3032;1.7561;5.5541;-2.8670;1314.09
20968;83870;84;-0.4000;5.0477;0.0000;1.7544;2.1953;4.5047;-5.8681;1314.13
20969;83874;84;2.8573;5.7195;0.0000;1.8495;2.3388;5.0266;-5.9784;1314.18
20970;83878;84;2.8573;6.2296;0.0000;1.8691;2.4946;6.4752;-5.4870;1314.22
20971;83882;84;-0.4000;3.6372;0.0000;1.4260;1.9028;3.3811;-5.0554;1314.27
20972;83886;84;2.8573;5.9782;0.0000;1.6083;2.4439;6.0217;-8.5361;1314.31
20973;83890;84;2.8573;3.4452;0.0000;1.4185;1.7904;3.7418;-5.0947;1314.36
20974;83894;84;2.8573;4.1919;0.0000;1.4285;1.7681;5.6813;-2.0822;1314.40
20975;83898;84;-0.4000;4.6517;0.0000;1.7424;2.1439;4.8820;-4.4381;1314.45
20976;83902;84;2.8573;10.9801;0.0000;2.0329;3.2385;15.1683;-3.7715;1314.49
20977;83906;84;2.8573;5.0926;0.0000;1.5533;2.0970;2.7525;-8.0371;1314.54
20978;83910;84;2.8573;42.6186;0.0000;2.9114;6.3107;31.5045;-3.1105;1314.58
20979;83914;84;2.8573;6.8213;0.0000;1.8650;2.6110;8.1662;-6.6696;1314.63
20980;83918;84;2.8573;2.9582;0.0000;1.3185;1.7129;4.7133;-3.1139;1314.68
20981;83922;84;2.8573;3.7023;0.0000;1.4436;1.8916;5.0555;-5.8164;1314.72
20982;83926;84;6.1147;2.9012;0.0000;1.3529;1.5597;2.7619;-3.7122;1314.77
20983;83930;84;9.3720;11.0104;0.0000;2.0844;3.0348;3.4431;-13.6829;1314.81
20984;83934;84;-0.4000;4.7902;0.0000;1.5529;2.0725;4.9011;-6.5745;1314.86
20985;83938;84;2.8573;6.0337;0.0000;1.8260;2.3584;5.5085;-5.7907;1314.90
20986;83942;84;2.8573;5.5485;0.0000;1.4883;2.3357;4.7078;-8.2695;1314.95
20987;83946;84;2.8573;2.2487;0.0000;1.1448;1.3578;3.4006;-1.9363;1314.99
20988;83950;84;2.8573;3.8685;0.0000;1.5312;1.5622;4.7101;-2.1882;1315.04
20989;83954;84;2.8573;2.4745;0.0000;1.2743;1.4895;2.6274;-4.1553;1315.09
20990;83958;84;2.8573;4.3707;0.0000;1.7225;2.0411;4.6827;-3.5011;1315.13
20991;83962;84;2.8573;27.8431;0.0000;1.9317;5.2060;2.5877;-28.9063;1315.18
20992;83966;84;2.8573;5.4513;0.0000;1.6678;2.3347;7.9641;-5.5438;1315.22
20993;83970;84;2.8573;2.5980;0.0000;1.2408;1.6027;3.5854;-4.3941;1315.27
20994;83974;84;2.8573;4.7427;0.0000;1.5911;2.1772;7.8378;-3.6268;1315.31
20995;83978;84;2.8573;9.9500;0.0000;2.0929;3.1229;8.1444;-11.4039;1315.36
20996;83982;84;6.1147;7.1619;0.0000;1.9285;2.6557;8.3013;-6.3912;1315.40
20997;83986;84;2.8573;4.8617;0.0000;1.4960;2.1753;8.7690;-3.2091;1315.45
20998;83990;84;2.8573;4.2908;0.0000;1.7309;2.0688;3.6973;-4.7525;1315.49
20999;83994;84;2.8573;25.9874;0.0000;2.3679;4.8610;23.9488;-3.0461;1315.54
21000;83998;84;2.8573;4.5395;0.0000;1.7181;2.1298;4.1305;-5.3746;1315.58
21001;84002;84;6.1147;7.0023;0.0000;1.9785;2.6063;8.1608;-5.9084;1315.63
21002;84006;84;2.8573;4.4533;0.0000;1.6507;1.9287;5.3296;-4.3776;1315.67
21003;84010;84;2.8573;6.8366;0.0000;1.8439;2.2879;4.2748;-7.9961;1315.72
21004;84014;84;2.8573;4.4895;0.0000;1.7010;1.9140;5.4336;-4.7638;1315.76
21005;84018;84;6.1147;3.7429;0.0000;1.3550;1.8910;4.0746;-6.0415;1315.81
21006;84022;84;2.8573;3.1160;0.0000;1.2652;1.7377;3.8132;-5.3634;1315.85
21007;84026;84;2.8573;2.5942;0.0000;1.2222;1.5674;2.8129;-3.6949;1315.90
21008;84030;84;6.1147;2.9836;0.0000;1.3077;1.6610;4.1773;-3.8429;1315.94
21009;84034;84;2.8573;7.9716;0.0000;2.0255;2.7753;7.4655;-8.4058;1315.99
21010;84038;84;2.8573;14.1129;0.0000;2.3877;3.4387;14.5815;-4.3070;1316.03
21011;84042;84;6.1147;48.0242;0.0000;3.0692;6.9075;6.8263;-36.5596;1316.08
21012;84046;84;2.8573;21.1044;0.0000;3.0086;3.8238;14.9339;-2.3002;1316.12
21013;84050;84;6.1147;5.5284;0.0000;1.7674;2.3512;7.5075;-3.7320;1316.17
21014;84054;84;2.8573;5.8288;0.0000;1.8552;2.1694;3.6120;-7.4704;1316.21
21015;84058;84;2.8573;7.4919;0.0000;2.0124;2.7094;9.1601;-4.0738;1316.26
21016;84062;84;6.1147;7.6004;0.0000;2.1426;2.6251;5.1230;-6.7585;1316.30
21017;84066;84;2.8573;4.6186;0.0000;1.5854;2.0027;3.5448;-5.3605;1316.35
21018;84070;84;6.1147;5.3974;0.0000;1.8893;2.0309;3.7325;-5.3381;1316.39
21019;84074;84;2.8573;6.2009;0.0000;1.9031;2.3256;4.1501;-6.2239;1316.44
21020;84078;84;6.1147;7.9495;0.0000;2.0212;2.7489;7.0900;-7.6284;1316.48
21021;84082;84;2.8573;6.2357;0.0000;1.8259;2.3571;6.8271;-4.5917;1316.53
21022;84086;84;6.1147;10.1781;0.0000;2.5713;2.7610;6.7521;-4.5140;1316.58
21023;84090;84;6.1147;3.8499;0.0000;1.5629;1.9363;4.2451;-4.3261;1316.62
21024;84094;84;2.8573;11.8220;0.0000;2.4600;3.2049;9.7533;-5.4340;1316.67
21025;84098;84;6.1147;5.0634;0.0000;1.7456;2.2263;4.0835;-5.2088;1316.71
21026;84102;84;6.1147;5.6847;0.0000;1.9407;2.3756;5.2980;-4.4815;1316.76
21027;84106;84;2.8573;5.4837;0.0000;1.8331;2.3396;4.7107;-5.1827;1316.80
21028;84110;84;6.1147;6.4935;0.0000;2.0678;2.3875;4.3893;-6.3162;1316.85
21029;84114;84;2.8573;9.4813;0.0000;2.1756;2.9756;3.9845;-11.7608;1316.89
21030;84118;84;6.1147;5.8133;0.0000;1.7814;2.3312;3.8615;-6.2641;1316.94
21031;84122;84;6.1147;6.3657;0.0000;1.9916;2.3822;4.7573;-6.8178;1316.98
21032;84126;84;2.8573;22.2726;0.0000;2.3074;4.7178;23.4660;-6.0086;1317.03
21033;84130;84;6.1147;16.5586;0.0000;3.1803;3.1717;4.3025;-12.8181;1317.07
21034;84134;84;2.8573;21.4001;0.0000;3.6361;3.8146;6.5249;-9.6663;1317.12
21035;84138;84;6.1147;27.8835;0.0000;3.7743;5.2569;17.3805;-11.9578;1317.17
21036;84142;84;6.1147;12.4428;0.0000;2.7587;3.4461;8.3532;-7.0233;1317.21
21037;84146;84;6.1147;16.7597;0.0000;3.1218;4.0878;9.0084;-9.4471;1317.26
21038;84150;84;2.8573;10.1391;0.0000;2.6368;2.7629;5.4353;-5.7479;1317.30
21039;84154;84;6.1147;31.6052;0.0000;4.0121;5.0626;17.4899;-5.9918;1317.35
21040;84158;84;6.1147;38.6316;0.0000;4.0900;6.2020;11.5984;-25.5105;1317.40
21041;84162;84;6.1147;20.9447;0.0000;3.5777;4.5203;6.9676;-16.6384;1317.44
21042;84166;84;2.8573;23.5691;0.0000;3.6515;4.7536;13.1494;-10.5369;1317.49
21043;84170;84;6.1147;13.8601;0.0000;2.7277;3.5027;4.0727;-9.4609;1317.54
21044;84174;84;6.1147;15.3371;0.0000;3.2097;3.7880;4.9355;-10.1771;1317.58
21045;84178;84;6.1147;28.9086;0.0000;3.6569;5.3766;14.8217;-9.5042;1317.63
21046;84182;84;2.8573;32.3298;0.0000;4.4749;4.7827;4.6139;-16.7656;1317.67
21047;84186;84;9.3720;21.3759;0.0000;2.8681;4.6232;20.9575;-6.5826;1317.72
21048;84190;84;9.3720;10.6325;0.0000;2.4395;3.2004;9.2674;-6.1098;1317.77
21049;84194;84;2.8573;9.6766;0.0000;2.4992;3.0087;7.1821;-4.8083;1317.81
21050;84198;84;2.8573;19.0381;0.0000;3.3106;4.3396;5.7014;-11.9185;1317.86
21051;84202;84;2.8573;11.4794;0.0000;2.6482;3.2484;8.4197;-5.9831;1317.90
21052;84206;84;-0.4000;14.1156;0.0000;3.0501;3.7545;8.2807;-7.7912;1317.95
21053;84210;84;-0.4000;13.6673;0.0000;2.8743;3.6933;8.0621;-8.8640;1317.99
21054;84214;84;-0.4000;15.2427;0.0000;3.0614;3.7323;10.7940;-4.9614;1318.04
21055;84218;84;-0.4000;18.4804;0.0000;2.8972;4.1664;12.5486;-6.4721;1318.09
21056;84222;84;-0.4000;18.0543;0.0000;2.7887;4.2427;14.6511;-10.6197;1318.13
21057;84226;84;-0.4000;11.2684;0.0000;2.5627;3.3263;9.5517;-8.0641;1318.18
21058;84230;84;-0.4000;13.5587;0.0000;3.0160;3.6718;6.7596;-7.4352;1318.22
21059;84234;84;-0.4000;23.8979;0.0000;3.5688;4.7838;16.4794;-7.0650;1318.27
21060;84238;84;-0.4000;13.1406;0.0000;2.5203;3.5051;4.9745;-9.1570;1318.32
21061;84242;84;6.1147;36.2977;0.0000;4.8132;5.9319;11.0674;-14.2576;1318.36
21062;84246;84;2.8573;11.2898;0.0000;2.7651;3.2386;11.1196;-3.7136;1318.41
21063;84250;84;-0.4000;15.6665;0.0000;3.1223;3.9577;7.4763;-10.6152;1318.46
21064;84254;84;-0.4000;16.5798;0.0000;2.8106;4.0378;7.6091;-16.2240;1318.50
21065;84258;84;-0.4000;28.8937;0.0000;3.7289;4.9007;4.7439;-21.1985;1318.55
21066;84262;84;-0.4000;18.7787;0.0000;3.3246;4.0551;6.2570;-10.8266;1318.60
21067;84266;84;-0.4000;12.1898;0.0000;2.4878;3.4454;11.5993;-5.3695;1318.64
21068;84270;84;-0.4000;9.6330;0.0000;2.2814;3.0489;7.1127;-9.1079;1318.69
21069;84274;84;-0.4000;10.4413;0.0000;2.4910;3.1946;7.5779;-8.3424;1318.74
21070;84278;84;6.1147;15.0030;0.0000;3.0468;3.5291;9.1532;-6.7041;1318.78
21071;84282;84;2.8573;28.0960;0.0000;3.9736;4.9895;14.5359;-6.8456;1318.83
21072;84286;84;-0.4000;14.3368;0.0000;2.8255;3.5211;8.5997;-6.3548;1318.87
21073;84290;84;-0.4000;16.2883;0.0000;3.1639;3.6656;11.9011;-4.7227;1318.92
21074;84294;84;-0.4000;11.9970;0.0000;2.7106;3.4016;9.3980;-6.0384;1318.97
21075;84298;84;2.8573;28.6846;0.0000;3.5282;5.3349;20.4638;-9.4322;1319.01
21076;84302;84;-0.4000;19.3904;0.0000;3.2075;4.3278;16.1110;-7.3406;1319.06
21077;84306;84;-0.4000;10.1406;0.0000;2.1582;3.0132;3.1151;-10.4306;1319.11
21078;84310;84;-0.4000;23.0266;0.0000;3.3706;4.7310;11.7413;-10.3539;1319.15
21079;84314;84;-0.4000;42.5990;0.0000;4.3377;6.5097;27.4488;-9.9673;1319.20
21080;84318;84;-0.4000;6.7510;0.0000;1.9643;2.5872;6.7075;-4.2602;1319.24
21081;84322;84;-0.4000;12.7403;0.0000;2.7114;3.5693;9.2893;-6.7497;1319.29
21082;84326;84;2.8573;15.7403;0.0000;3.1052;3.8406;7.9124;-9.3549;1319.33
21083;84330;84;2.8573;22.3252;0.0000;3.6353;4.5929;11.2185;-7.2564;1319.38
21084;84334;84;-0.4000;17.3762;0.0000;2.8066;4.1313;7.7321;-16.5877;1319.43
21085;84338;84;2.8573;17.9784;0.0000;3.2418;4.1039;5.6348;-10.8579;1319.47
21086;84342;84;2.8573;26.4405;0.0000;3.4506;5.0673;19.3667;-8.2871;1319.52
21087;84346;84;2.8573;30.3182;0.0000;3.7021;5.0278;4.2788;-23.4583;1319.57
21088;84350;84;-0.4000;21.2868;0.0000;3.2816;4.5696;9.6735;-11.3551;1319.61
21089;84354;84;2.8573;24.5856;0.0000;3.4080;4.8700;11.3102;-15.0308;1319.66
21090;84358;84;2.8573;19.5503;0.0000;2.8306;4.4151;6.7156;-14.9031;1319.70
21091;84362;84;2.8573;167.6015;0.0000;5.2781;12.6738;58.9807;-8.4226;1319.75
21092;84366;84;2.8573;14.6487;0.0000;2.9767;3.8238;9.4857;-8.1930;1319.80
21093;84370;84;2.8573;20.6756;0.0000;3.5078;4.3106;15.2070;-8.3384;1319.84
21094;84374;84;2.8573;31.3987;0.0000;4.1384;5.2996;18.2985;-10.0929;1319.89
21095;84378;84;2.8573;31.5314;0.0000;3.3762;5.5948;24.3834;-11.5798;1319.94
21096;84382;84;2.8573;21.7386;0.0000;3.3689;4.5886;13.2149;-11.5018;1319.98
21097;84386;84;2.8573;16.7120;0.0000;3.0670;3.9924;12.7087;-8.4623;1320.03
21098;84390;84;2.8573;17.0183;0.0000;3.0907;3.9271;4.2783;-13.9833;1320.08
21099;84394;84;2.8573;15.9894;0.0000;3.3800;3.7500;9.6966;-5.2598;1320.12
21100;84398;84;2.8573;24.7874;0.0000;3.7543;4.6346;13.9586;-9.6489;1320.17
21101;84402;84;2.8573;16.2715;0.0000;2.9742;4.0224;10.0493;-12.2941;1320.22
21102;84406;84;2.8573;11.6418;0.0000;2.6413;3.4050;7.3628;-6.1055;1320.26
21103;84410;84;2.8573;16.5064;0.0000;2.9109;4.0607;11.4763;-8.1805;1320.31
21104;84414;84;2.8573;14.3313;0.0000;2.7351;3.7757;13.0616;-6.9634;1320.35
21105;84418;84;-0.4000;13.2658;0.0000;2.5691;3.6271;5.9336;-12.6144;1320.40
21106;84422;84;2.8573;16.7235;0.0000;2.9750;4.0252;10.8608;-10.6019;1320.45
21107;84426;84;2.8573;12.3640;0.0000;2.9434;3.4852;8.1376;-4.4160;1320.49
21108;84430;84;2.8573;36.0259;0.0000;3.4926;5.9335;26.3414;-8.8048;1320.54
21109;84434;84;2.8573;13.6650;0.0000;2.6609;3.6957;12.2565;-6.8979;1320.59
21110;84438;84;2.8573;12.1295;0.0000;2.9668;3.4819;8.2229;-7.9811;1320.63
21111;84442;84;2.8573;20.8687;0.0000;2.9540;4.5085;16.9685;-5.1424;1320.68
21112;84446;84;2.8573;19.9752;0.0000;3.3278;4.3167;12.9187;-8.6070;1320.73
21113;84450;84;2.8573;8.4970;0.0000;2.3160;2.7113;7.2949;-6.0444;1320.77
21114;84454;84;-0.4000;26.8406;0.0000;3.5024;4.9901;9.6480;-16.0844;1320.82
21115;84458;84;-0.4000;20.3944;0.0000;3.2701;4.4821;10.4723;-13.1423;1320.86
21116;84462;84;6.1147;64.1999;0.0000;4.2581;8.0124;36.6259;-16.0960;1320.91
21117;84466;84;2.8573;9.8647;0.0000;2.5009;3.0674;5.1632;-7.8204;1320.96
21118;84470;84;-0.4000;9.3047;0.0000;2.4349;2.9747;5.0314;-10.0876;1321.00
21119;84474;84;2.8573;42.4846;0.0000;4.0951;6.4903;27.5192;-8.7248;1321.05
21120;84478;84;2.8573;23.3092;0.0000;3.1814;4.3400;4.0560;-14.1324;1321.10
21121;84482;84;2.8573;12.6115;0.0000;2.9617;3.4196;6.1348;-6.1667;1321.14
21122;84486;84;2.8573;20.1436;0.0000;3.3723;4.3520;14.6403;-9.8183;1321.19
21123;84490;84;-0.4000;36.5111;0.0000;4.5230;6.0423;16.6856;-10.6865;1321.24
21124;84494;84;2.8573;24.6365;0.0000;3.4560;4.5080;5.9665;-12.2063;1321.28
21125;84498;84;2.8573;20.8699;0.0000;3.2567;4.5646;10.0792;-11.1768;1321.33
21126;84502;84;2.8573;16.7719;0.0000;3.3175;4.0637;7.2795;-11.3886;1321.38
21127;84506;84;2.8573;16.4338;0.0000;3.3311;3.9356;8.4797;-7.8160;1321.42
21128;84510;84;2.8573;14.7185;0.0000;3.0634;3.5976;6.6617;-9.8073;1321.47
21129;84514;84;2.8573;14.3269;0.0000;2.9210;3.6815;9.9559;-8.4951;1321.52
21130;84518;84;2.8573;17.4155;0.0000;2.8498;4.1712;6.8361;-15.2768;1321.56
21131;84522;84;2.8573;19.8424;0.0000;3.3929;4.4515;9.0376;-8.7105;1321.61
21132;84526;84;2.8573;12.2771;0.0000;2.6971;3.4982;9.1087;-10.4502;1321.66
21133;84530;84;2.8573;22.8844;0.0000;3.0995;4.7528;14.8504;-9.8528;1321.70
21134;84534;84;2.8573;26.3748;0.0000;2.9822;5.1110;8.6585;-22.8626;1321.75
21135;84538;84;2.8573;21.9544;0.0000;3.2600;4.6216;7.3357;-12.1804;1321.80
21136;84542;84;9.3720;12.4037;0.0000;2.8378;3.4015;6.1660;-7.5378;1321.84
21137;84546;84;6.1147;28.3304;0.0000;3.8119;5.3124;12.3416;-14.9756;1321.89
21138;84550;84;6.1147;22.3067;0.0000;3.6305;4.6391;8.0295;-13.2931;1321.93
21139;84554;84;2.8573;15.3740;0.0000;2.8185;3.7419;9.0446;-10.8444;1321.98
21140;84558;84;2.8573;24.2860;0.0000;3.5414;4.9052;12.3526;-7.7593;1322.03
21141;84562;84;2.8573;11.9065;0.0000;2.6337;3.4376;8.4539;-9.0427;1322.07
21142;84566;84;2.8573;23.0536;0.0000;3.2265;4.7892;5.9628;-18.7061;1322.12
21143;84570;84;-0.4000;15.0260;0.0000;2.8051;3.8046;10.6528;-8.2761;1322.17
21144;84574;84;2.8573;11.7022;0.0000;2.4903;3.1968;9.4781;-3.2334;1322.21
21145;84578;84;6.1147;19.8726;0.0000;3.1952;3.9905;13.1028;-4.0137;1322.26
21146;84582;84;2.8573;12.0862;0.0000;2.8308;3.3949;8.9048;-5.2087;1322.31
21147;84586;84;2.8573;15.1295;0.0000;3.0520;3.8869;8.0690;-8.5730;1322.35
21148;84590;84;6.1147;12.9318;0.0000;2.7057;3.5877;8.7060;-7.8537;1322.40
21149;84594;84;6.1147;15.8796;0.0000;2.9946;3.8966;7.8354;-9.3232;1322.44
21150;84598;84;2.8573;22.4141;0.0000;3.4836;4.7098;15.4069;-7.0090;1322.49
21151;84602;84;2.8573;9.4483;0.0000;2.3796;2.9637;7.6989;-7.1982;1322.54
21152;84606;84;2.8573;17.8994;0.0000;2.8335;4.0030;5.6454;-17.7562;1322.58
21153;84610;84;2.8573;14.3392;0.0000;2.8570;3.3974;4.0582;-9.3605;1322.63
21154;84614;84;2.8573;20.1482;0.0000;2.8615;4.4422;18.3607;-7.3510;1322.68
21155;84618;84;2.8573;19.5470;0.0000;2.8259;4.4108;9.2980;-13.1486;1322.72
21156;84622;84;6.1147;13.2458;0.0000;2.4804;3.5441;5.0445;-11.6914;1322.77
21157;84626;84;2.8573;8.0070;0.0000;2.3688;2.8245;5.0049;-6.5067;1322.81
21158;84630;84;2.8573;14.2023;0.0000;2.6956;3.7474;10.6314;-9.4111;1322.86
21159;84634;84;2.8573;12.4107;0.0000;2.6536;3.4711;7.3208;-9.8815;1322.91
21160;84638;84;2.8573;10.7021;0.0000;2.6318;3.0986;6.6848;-5.4448;1322.95
21161;84642;84;2.8573;10.8756;0.0000;2.3770;3.2761;7.4531;-8.9798;1323.00
21162;84646;84;2.8573;9.6292;0.0000;2.4020;3.0764;6.2289;-7.5368;1323.04
21163;84650;84;2.8573;19.9597;0.0000;3.3099;4.4125;15.5150;-8.9429;1323.09
21164;84654;84;2.8573;18.5265;0.0000;3.3132;4.1730;9.0456;-8.2378;1323.14
21165;84658;84;6.1147;30.7851;0.0000;3.3963;5.5037;5.7937;-25.7804;1323.18
21166;84662;84;2.8573;8.4713;0.0000;2.2558;2.8853;7.5630;-6.7587;1323.23
21167;84666;84;2.8573;14.0629;0.0000;2.8359;3.7169;7.5398;-11.9403;1323.28
21168;84670;84;2.8573;23.3801;0.0000;3.4769;4.8116;14.4528;-10.6318;1323.32
21169;84674;84;2.8573;11.2436;0.0000;2.6976;3.2481;5.5068;-7.5863;1323.37
21170;84678;84;2.8573;10.8927;0.0000;2.7282;3.1955;5.5160;-7.3130;1323.42
21171;84682;84;2.8573;11.2302;0.0000;2.5872;3.3502;5.6338;-7.6953;1323.47
21172;84686;84;6.1147;19.7872;0.0000;3.5062;4.4295;8.8723;-9.5331;1323.52
21173;84690;84;2.8573;23.1626;0.0000;3.2954;4.3440;18.5025;-5.0345;1323.56
21174;84694;84;2.8573;22.4553;0.0000;3.6089;4.7326;8.2463;-14.6363;1323.61
21175;84698;84;2.8573;16.0148;0.0000;3.0361;3.8813;10.8856;-9.3406;1323.66
21176;84702;84;2.8573;20.9817;0.0000;3.2361;4.1931;4.1124;-15.6618;1323.70
21177;84706;84;6.1147;15.9718;0.0000;3.0372;3.9571;7.0979;-10.4060;1323.75
21178;84710;84;2.8573;9.4488;0.0000;1.9106;3.0226;9.8349;-8.5504;1323.80
21179;84714;84;2.8573;13.0541;0.0000;2.7829;3.6014;10.4541;-6.1893;1323.85
21180;84718;84;2.8573;8.3885;0.0000;2.0949;2.8405;4.5712;-8.3161;1323.90
21181;84722;84;2.8573;10.6726;0.0000;2.6213;3.1435;7.0476;-6.5163;1323.94
21182;84726;84;2.8573;13.4917;0.0000;3.0480;3.6607;7.6048;-7.3811;1323.99
21183;84730;84;2.8573;22.9873;0.0000;3.0954;4.7498;15.0239;-5.9548;1324.04
21184;84734;84;-0.4000;6.8494;0.0000;2.0674;2.5520;4.5216;-6.3032;1324.09
21185;84738;84;6.1147;20.5000;0.0000;3.2669;4.3270;15.0161;-10.2166;1324.14
21186;84742;84;2.8573;22.2455;0.0000;3.0133;4.3580;18.2790;-4.9450;1324.18
21187;84746;84;2.8573;25.0930;0.0000;3.4198;4.7377;5.6696;-20.2158;1324.23
21188;84750;84;2.8573;14.7177;0.0000;2.6119;3.8337;6.7664;-11.7399;1324.28
21189;84754;84;2.8573;10.7807;0.0000;2.4377;3.2287;5.5228;-11.5549;1324.33
21190;84758;84;2.8573;14.6466;0.0000;2.7818;3.8108;8.8772;-11.5086;1324.37
21191;84762;84;6.1147;14.1423;0.0000;3.0475;3.7197;10.3240;-5.7569;1324.42
21192;84766;84;2.8573;8.6538;0.0000;2.2883;2.8962;6.8429;-7.6280;1324.47
21193;84770;84;2.8573;97.5866;0.0000;4.2248;9.6139;52.9757;-6.4310;1324.52
21194;84774;84;2.8573;10.3786;0.0000;2.4392;2.7877;2.3652;-7.9653;1324.57
21195;84778;84;2.8573;9.7147;0.0000;2.5003;2.6518;3.7909;-8.2473;1324.62
21196;84782;84;2.8573;18.3035;0.0000;3.2583;4.2592;10.4723;-8.3063;1324.66
21197;84786;84;2.8573;5.6213;0.0000;1.7840;2.3657;5.5078;-3.8472;1324.71
21198;84790;84;2.8573;14.1821;0.0000;2.3853;3.6937;5.2916;-15.4724;1324.76
21199;84794;84;6.1147;10.7413;0.0000;2.5009;3.2319;8.2087;-7.7903;1324.81
21200;84798;84;2.8573;18.3840;0.0000;2.9843;4.1483;8.1846;-16.3555;1324.86
21201;84802;84;2.8573;9.1324;0.0000;2.1022;2.9943;9.7101;-7.3726;1324.91
21202;84806;84;2.8573;5.2369;0.0000;1.6293;2.2843;3.7592;-6.6439;1324.96
21203;84810;84;6.1147;16.1635;0.0000;3.2111;3.8022;11.3990;-4.6387;1325.00
21204;84814;84;2.8573;23.7750;0.0000;3.1830;4.7991;18.5210;-5.3676;1325.05
